0,1,2,3,4,5,6,7,8,9,10,11,12,label
0.5529993289790441,0.5254401618652952,0.6493593730537474,0.4965932610266254,0.5123274660379922,0.7312212290617444,0.6038225232019596,0.5268003772086972,0.45938527653965733,0.48397932266769966,0.6823830994219142,0.4789762040228724,0.6476811865820727,0
0.5060112439741934,0.3114490119106436,0.5242997539517995,0.4397030975387899,0.707904169785656,0.39316653067726215,0.5647229657549259,0.4531683930873021,0.5276232279984834,0.42562182011315847,0.5706282289079677,0.5566252330824677,0.48247936180760137,0
0.5169401304467537,0.2717184023203215,0.6061314803472502,0.5183830137566464,0.609969503967862,0.5123183609569011,0.6789134297826123,0.3851019760617276,0.5661792295030197,0.5075088601323371,0.5761182869189443,0.5713223633173843,0.566203507839144,0
0.1766965582362574,0.17744002263629263,0.5808368285666934,0.536680206064345,0.44982478970504236,0.6659089785884572,0.6151693787633253,0.5226186249919369,0.8761424692552708,0.658778690089644,0.4507339740561121,0.5634178096974223,0.601646122213103,1
0.5489800691382488,0.3737975351958521,0.502893580861657,0.4115996286595802,0.7112409428451311,0.3886915148126073,0.5798382579071899,0.459024712446237,0.47072739501909744,0.39503165932692647,0.5706332307993046,0.48042149117343846,0.3693830493430181,0
0.6193651557499814,0.2761109522633388,0.5245117392650099,0.5992658149169071,0.4381881031040387,0.5561710878041901,0.6004735368513217,0.5294620744865728,0.7493599395635511,0.5641593129680825,0.6921769133441354,0.6998831222578307,0.8032090776749136,0
0.7117579716974696,0.37450594107938096,0.4140438635517242,0.5446580170488533,0.275818658749737,0.6187646766817878,0.708358814788736,0.3228704892441937,0.6507476383016263,0.32559540460412195,0.6183655567841869,0.5093840644911592,0.3537013246908275,0
0.8344160237215354,0.38003284452047614,0.36931115055189934,0.6528324371709514,0.5207055801700635,0.5849117066773811,0.5394813046827316,0.6456264075985522,0.332518719222129,0.28102225044423423,0.5090528540844677,0.6625936487031422,0.6902056817209701,1
0.7165220280646294,0.31814789362384055,0.7418616405195115,0.4851283800058215,0.4119573751940512,0.5138089160512475,0.6727488677305656,0.43312206299458905,0.5211228949525375,0.4239668137489967,0.18436400124152325,0.41416400935500175,0.22035878623458555,0
0.5551244764864531,0.2696945040496852,0.672825585053901,0.4681321333173983,0.590629522685423,0.5799822572742698,0.686442844626689,0.4173001225133801,0.5977955141824791,0.48721763179896377,0.480429723289679,0.6243589279405066,0.42997552541921047,0
0.610737962118453,0.3588124719710605,0.5891215960244265,0.46602332902480326,0.3418401350412795,0.6331458921415669,0.61300492486149,0.3968394144194727,0.4825878614714427,0.39768173567647364,0.7722024100240391,0.7869742965012837,0.5462855978978935,0
0.3922658012665433,0.20306708538078014,0.6209972770502921,0.5158184196856208,0.5113039148519121,0.5942403606733581,0.6713842076530081,0.5312295110386973,0.6475664281575761,0.40564549678090867,0.5646199770627706,0.7011839524286497,0.6115574015509037,0
0.36721193241790406,0.2528690221550348,0.623434141034968,0.528191131142895,0.5218370276850215,0.5759543542762601,0.552549002688223,0.39881397983988875,0.5915977888858293,0.371251290393103,0.48531078917132386,0.5544460538615407,0.5346391107016673,0
0.6325387087779547,0.2651380795148698,0.5520883352901151,0.5423386444724858,0.541333993117768,0.566152974878456,0.5284261670587111,0.44447274472189846,0.5430141105120213,0.5139235784075982,0.47793968796378183,0.6311892751886236,0.6736468806845469,0
0.8897647350849149,0.3110760461207403,0.5846506639039314,0.4398727207710206,0.573677644511555,0.5763918734853888,0.7053507288346297,0.25118494029160005,0.6960350838657956,0.60518310668519,0.4767080104346306,0.6597496425738383,0.4313535691391258,1
0.5911882668592267,0.27657856207005915,0.49043060674741534,0.48512860610039055,0.3972031255580415,0.5657064902458636,0.5123763075101693,0.5298212492361222,0.5594530255290985,0.47821001342707586,0.521079003150148,0.7235956684805273,0.5644087850256461,0
0.5728712402447442,0.38943829494332827,0.5000169443465765,0.4009903131097973,0.4946984676962761,0.5674984624407828,0.5362414695082559,0.41223159020919975,0.6275456985397929,0.5054196620026794,0.7592835208626201,0.6519631433543881,0.505324470150057,0
0.4375063629789552,0.22961287439018732,0.6289995557821237,0.5451687073130079,0.585031528153935,0.6040274619253517,0.6735222337850906,0.6088684445591198,0.5769326918459704,0.4995840992861394,0.6147809222061376,0.5630650911653164,0.5333099952783856,1
0.8477604588132026,0.21455892117016614,0.5709748682085012,0.426440219705069,0.548607132996117,0.5515814097154743,0.6720101039910304,0.4901353114016251,0.6767746735954642,0.44502535885524197,0.560592041989829,0.6259605382866194,0.5186649883886579,1
0.5947730948585032,0.23805169755413333,0.5683045839728562,0.44393190624151135,0.5292459693655284,0.5896689283325252,0.6367437467030005,0.42129083259987476,0.593423005402561,0.6027912677635606,0.5025587125062126,0.5747207140150131,0.6122901308686187,0
0.7477093275761275,0.2862094267496613,0.4111796355467869,0.5105473285178654,0.47638620449848745,0.6695447173857701,0.5133459086717486,0.48132327561225524,0.45233341535184357,0.4687748146894035,0.5257041977811716,0.46230077336043923,0.6538373211766798,1
0.7222657208000054,0.4638938834737465,0.7523797701333111,0.5069442449712923,0.5777449431584047,0.652782446875307,0.6613093481476112,0.5072032614671266,0.6774611305841495,0.6387692512508752,0.5929355521533559,0.8838787066705529,0.389680234895099,0
0.6564081014410158,0.2754144109398873,0.5719472565247838,0.4552646107848979,0.386404826880916,0.562741570172243,0.6224455409035029,0.4661505953033646,0.4291534113683799,0.5051335267247153,0.7156674816850663,0.7650863291609354,0.6443841723680129,0
0.7953823402538054,0.39876054482902035,0.6007796231857843,0.5346941373772738,0.5630580573439574,0.6806940569268005,0.5973335220209363,0.4459070384278676,0.42379988327339446,0.5583497690557007,0.5473071978028026,0.767658181986941,0.48496861114455636,0
0.527633346172994,0.2996763588274451,0.600148101280771,0.46948200478904745,0.46799886256982726,0.5891520225890629,0.7373743789272764,0.40780993073505095,0.5640076181667938,0.41070099425756057,0.5943414894626753,0.6286440167341739,0.49254618240847003,0
0.5804870044791873,0.2600724944436271,0.6076204393522021,0.35755117525711744,0.45249231183135874,0.4859835485744637,0.5625320035459462,0.3926670437399017,0.5774433131406403,0.6062121530799645,0.5124786594754123,0.6846972254834667,0.48286520373944,0
0.530877197217537,0.27355343363774437,0.5385962353145792,0.6560748087671888,0.38891166931928056,0.625336026689058,0.7401917462261041,0.6992569930245663,0.8472944705893594,0.5176293678533987,0.652030992941525,0.6191077538277713,0.5864423298436099,0
0.5085478203888913,0.3092105855505932,0.40458066090371875,0.4903689247849375,0.4331581200168313,0.6129143997597075,0.5486812634936085,0.3846313429422867,0.7392064795155622,0.5379677368876219,0.5952818634814455,0.5201837755014792,0.573913287680833,0
0.7123809751214958,0.32238044539186994,0.4096551872979206,0.5673736574099546,0.46310205707346874,0.690230152498232,0.5705783677716971,0.43927009045105014,0.43949570075641253,0.3371741135767927,0.6343568204440972,0.37155243838181,0.6232572861309359,1
0.7026647281228102,0.4355065487851205,0.5412498806090934,0.4819471180595919,0.5515055993145688,0.32701299627785296,0.5017247312496009,0.43745306090165453,0.5805536006735328,0.48774327777785026,0.36555236544870146,0.6895947843727258,0.17384642933896044,1
0.6630082380242176,0.33277350278633255,0.5169186020285166,0.6162004601152713,0.36896449074981386,0.6373127068504247,0.5387375073562278,0.34950828934065814,0.5646905612834188,0.18496533269516197,0.7042203661076651,0.41089307850108514,0.5412485300952902,0
0.624826603356994,0.33835118357222616,0.6960947836772509,0.4865633313699776,0.6217936307536174,0.5610947407665475,0.6751711735966216,0.4636933631223869,0.5304654934998666,0.46558903526020784,0.42829250630449145,0.5947554793372319,0.43096526023434767,0
0.6608840526167193,0.2623085924766478,0.47854522219875006,0.6618668791892625,0.3226793859182374,0.6066438386189573,0.5344639172351744,0.3197815914240518,0.6708508728673254,0.4598109393774265,0.4249239617644253,0.49509608456524945,0.7510681195050786,0
0.6683078341871533,0.29058626048522757,0.4522182095214379,0.585631934455414,0.6708515796845618,0.4520077697195515,0.5513793121301392,0.5015099060416747,0.34287185360983186,0.5006905976852445,0.3364029239465006,0.6097602843077556,0.3989784154595989,0
0.6470529480315611,0.2961433702541187,0.6282103711436285,0.5501527022471937,0.4798233139827588,0.4998267251952779,0.3796458310682192,0.4736466418645377,0.48424759189547334,0.3933405368336207,0.5674030156987918,0.5815709379218372,0.6235681676785552,0
0.6128751358747465,0.42320991065775726,0.49502236631125474,0.5787557034548492,0.47907123949612973,0.5388529801259554,0.4589741262124473,0.5834934192927814,0.652840861488678,0.4506247964967706,0.6357467480116508,0.3150182792528473,0.7849159210210273,0
0.4551749779854046,0.2163550582799452,0.5817488823404935,0.5954253388219466,0.6263765415995054,0.5817844753558091,0.7361121498277362,0.5377340366839806,0.7057831141235291,0.41017606082206903,0.4938645082614801,0.6763050610596011,0.6121465892503556,0
0.8089688090707479,0.14861351809830275,0.6565177401879226,0.4741718169434703,0.5542556231998772,0.5956715651006491,0.5968834790772486,0.47875365884437865,0.6273118628351477,0.4927528130711736,0.6193457172039374,0.6816239851869774,0.639155042744295,0
0.6025051419867048,0.31182334001955375,0.5851444027077112,0.4408368546606338,0.49530936052094815,0.540721720122637,0.6426650685747125,0.44503989108951664,0.6041694400013911,0.37693003139804715,0.5701853849563097,0.7028771672706614,0.518482303519413,0
0.5124663221299423,0.2852994843461558,0.6183618316580752,0.5085968005472271,0.5560299209038237,0.6566447164015368,0.594077682916236,0.4982777533243723,0.6165603513632425,0.47338122176593816,0.5936070442062624,0.6892685730338483,0.660356671511016,0
0.740048694500392,0.49063449648584234,0.5353775447003853,0.5474042561715449,0.39131927215346507,0.7120076329041355,0.5426923880084427,0.525975009257862,0.5312582537590442,0.6065308960989199,0.5964951699966298,0.5407103561138042,0.5823720047603986,0
0.5750893615889833,0.3181453795260371,0.7777911320393524,0.5259164982948286,0.40533567877695625,0.7994670969744179,0.7321294363159205,0.35096911306091194,0.5778971133959617,0.184861957484504,0.5852630092499888,0.658693265415405,0.35374585293871086,0
0.6169750371807884,0.2985836179826654,0.5027352224824377,0.5042106097771877,0.2358177377830047,0.5869825471693834,0.8128176524155752,0.37802642484198445,0.6541049568008025,0.30337053670757785,0.7785943317070494,0.7234885499785183,0.31878177685137415,0
0.770027071742216,0.64436766359479,0.6257634853358105,0.4872889700783613,0.7247287272547959,0.7271827660600881,0.8655623494597955,0.5745607024533176,0.5916850404412495,0.6231202269413519,0.8405759665751802,0.8442469208265957,0.42752567400830443,0
0.37488091827013736,0.2324197717023332,0.6832345642548767,0.5388969789500152,0.5156464180286128,0.5759250410498601,0.652303553482293,0.41577552623916775,0.5873814035537128,0.5005623074858196,0.3972834364471388,0.5079135902763267,0.37348691405864054,0
0.5545127996022854,0.2942881270765225,0.664363903008298,0.573102394356334,0.4514503322460004,0.639873781496427,0.6176700532639792,0.6191224781695677,0.5058757624487923,0.5166059439692986,0.6368891438887178,0.5411177329665454,0.6276812283119633,0
0.7772670922296963,0.12944053027660488,0.6332124712019632,0.463447373701684,0.5683374900719605,0.5320698018117014,0.7310040485139988,0.5521204783449889,0.6886881361510138,0.5295580218277494,0.6493814294332327,0.7040907219722524,0.5847573075481884,1
0.6439837618526335,0.5471977587226778,0.4941429456748866,0.3146717800664337,0.665902421399206,0.46528239888520573,0.8035992447893746,0.5731849470982181,0.39381207667826446,0.43000116614726647,0.6920075131464885,0.5048581443219181,0.46336888842740537,0
0.5107150816333027,0.3233922768723647,0.6147857940498604,0.5317955105150578,0.2634167539439766,0.7896788439599938,0.5606335876589104,0.6041060090259776,0.3044374205576892,0.335734951442905,0.6487934568430491,0.36550495251610704,0.7792818212200666,0
0.40414922204601234,0.2076963320588674,0.6344595151600323,0.4641699635079316,0.6465163436242907,0.5774252574241385,0.7486222784833428,0.49641662076746823,0.6238274919389855,0.4990945192867151,0.5966194490759815,0.6809966300146394,0.6118746407700785,0
0.7415107802420364,0.5704736477284054,0.47687189445079214,0.356822185624748,0.7248943018446711,0.33061565680718474,0.5305189887034802,0.4383053744079319,0.32250184126895953,0.2402380050403105,0.46586279262856367,0.3697830072641367,0.40445518129980507,0
0.5868894295307296,0.3019713338109954,0.54689770958132,0.38670898554080013,0.6954980952486276,0.4738782985690714,0.5424587720463918,0.3652577264161168,0.6057929641021601,0.5211991543660364,0.5693420681851925,0.5870364710882492,0.5700724716258223,0
0.9162104126498996,0.39179483436126705,0.46059733595056,0.7500185600019351,0.34020824725708737,0.6802526090734728,0.27571732065904897,0.4445888593067462,0.4507764666456504,0.6741312796303127,0.24532745342822793,0.0,0.5075416835580672,0
0.6499876588820539,0.21829908131027004,0.5441220152216789,0.4900401934052088,0.39733546920263685,0.6062425148530236,0.5627762849596997,0.4611491455224487,0.4461631942646971,0.4628667517272136,0.7299717418965883,0.718936770226483,0.5800719306714327,0
0.7930474549658524,0.1522554163357728,0.6270674987208037,0.4625805684622184,0.6930943358189163,0.5910695281634185,0.6784435631352747,0.37930783530190104,0.6148893381456457,0.4506899075002494,0.5562786565153889,0.6673454703366425,0.5004524563379542,1
0.44040464522828204,0.27261717370797145,0.5817314402961538,0.42212263345127327,0.6607509676949165,0.4811349035950415,0.674524205225381,0.47368213248987173,0.5437877614516667,0.42414655856668737,0.559993232846865,0.5844848062721211,0.4698409489769856,0
0.6451240251741314,0.2308764128842633,0.6548747324139288,0.5753895805148002,0.5424116329701014,0.7045921501038227,0.6271789880246651,0.5078725609547002,0.5003127230924729,0.3625630419111924,0.30560605234544114,0.3930505143511369,0.3851371385347678,0
0.5929552508089511,0.2439295219866584,0.545493229116025,0.6912540033586719,0.328259193396306,0.6584846394330928,0.47000556283268413,0.2614300204709754,0.5513578784452497,0.5161230252580712,0.4027394299441952,0.43677151174054957,0.5903296319610827,1
0.6075420848740052,0.2791727270769361,0.37234873573683047,0.46397390998930893,0.26702984421702697,0.5273124514558313,0.5837567356584479,0.521739828141224,0.5109529427476491,0.5713956947300609,0.6871480149564668,0.5355954292731593,0.6504745670431807,0
0.6254760645285659,0.40794138600180807,0.6798386523660077,0.6237963737508714,0.42191980591532585,0.524806140059477,0.6531315814149614,0.4103945500644561,0.7355205573343642,0.6117837242149979,0.6183294490516804,0.6208682678479294,0.5236443953013616,0
0.32276186697761744,0.21127111286390654,0.6655572677175541,0.4774507939253424,0.6530122319973213,0.5270337402172616,0.7342949145218058,0.5271760811623428,0.6480332547014532,0.5075824396409296,0.6130102925325316,0.642140806011164,0.5086477772635182,0
0.8890448656926018,0.3121815556100291,0.5890622908114089,0.44036430351318295,0.5698017773207592,0.5790869604891737,0.7065643582924462,0.2578775689885199,0.6918980448370382,0.594922239407961,0.48057477286775124,0.6519894363380113,0.4342349812589834,1
0.8385670693841967,0.25710540080100147,0.631486913467145,0.4716075890106647,0.6981596800402036,0.5851164259052731,0.7978280561207555,0.6099728757708351,0.6434821874567103,0.42789661803585166,0.542321845912737,0.4828256203694484,0.2604453782121123,0
0.6676433292715225,0.4704224381569404,0.39678838800535726,0.41097264142330026,0.7537110426993173,0.3282349987655201,0.6308949602576737,0.5793537426375799,0.5444795679745378,0.5197725751007366,0.5782266895313715,0.4660851297664851,0.5556818682521079,0
0.3477364063154338,0.45436109337791464,0.6464655801049753,0.5924198873376837,0.2401683266125122,0.641371779419206,0.5011874317948966,0.3290912642256162,0.4600154539709181,0.2724092097683958,0.4496622410944093,0.546777489483753,0.5430874467038725,0
0.6092222611726914,0.29031306598549395,0.5550630182645578,0.39047270421684865,0.6521085061973991,0.4705244798030082,0.655808103557279,0.49460222626955913,0.643790202344652,0.5628994610213104,0.6350515325520981,0.5933935446311491,0.5674745864966738,0
0.32197128324186386,0.241078906619113,0.6535742707811553,0.45331996448941825,0.6497873210437455,0.5113784704608886,0.6879195235868133,0.4534055046412231,0.5074821127398853,0.3189570577970736,0.4747415028881944,0.6088751502929461,0.45798186639880983,0
0.39965175481775905,0.3539735643978288,0.3485311604271279,0.5075371290476529,0.4661831530891455,0.4292356115729369,0.6120079755028266,0.41301404972116695,0.7011594729397749,0.5122059637245642,0.5194535413158755,0.4924850587804108,0.4997203176822924,0
0.6760865868928405,0.3572621529413378,0.5256944161975828,0.5093191254516289,0.5862684404099173,0.6659012914467819,0.9817997230664266,0.31451390092332776,0.5495601891798056,0.6211171567109687,0.6623196488754506,0.7792662278870179,0.6789263439203292,1
0.6081693302840014,0.34504232483652075,0.7847651276026936,0.5288734913013118,0.7472787608573911,0.6416756876423081,0.8399206131426669,0.6150790885932742,0.688472710831786,0.4831383334003668,0.596003334917494,0.6589653365219944,0.4982475287006527,0
0.5427984460162242,0.3747979727355629,0.34637755433762385,0.5193423093912098,0.4068771740389632,0.5162189636672004,0.6063246933970269,0.48984014973525697,0.5778882807120943,0.3046330047960816,0.29027981455074126,0.2905602051438561,0.4455946306886279,0
0.569685027731218,0.28827206441896336,0.5926763909872004,0.4192627328767312,0.6831790955780364,0.5382500379470819,0.7187885479280893,0.4616782595529447,0.5455552352576899,0.4455411650486541,0.5495843602232061,0.5873959945115315,0.5012104061582517,0
0.5844174450054945,0.3482200206128774,0.6518484048130632,0.4871927550283297,0.6790065134828261,0.5098591605704115,0.6089411231399458,0.5031186336940687,0.5514600457155139,0.46765131136904325,0.3287667804757703,0.536555088304074,0.2971160595397168,0
0.5424648160062638,0.45672565809327526,0.5458161784078169,0.39579738654655516,0.6807528739872766,0.3622852320811768,0.5361450547452918,0.4139217998283353,0.4571235871891736,0.3677350956065235,0.47598178219465,0.38851827748935425,0.28824489849020024,0
0.5242531393320088,0.22123932488374373,0.5730961239433934,0.4516488515479123,0.6108039436774456,0.65398304577781,0.6313831549142478,0.5035946302561809,0.7363971205619565,0.5401235149885196,0.3829260370696967,0.6787181472060762,0.3585921415006584,0
0.810131550544706,0.20488996109724691,0.7087847291802507,0.47324599174148757,0.5617488750336979,0.5508227360791885,0.6091717247024863,0.45745882412543426,0.6601378450150006,0.4481986886259419,0.594486438897507,0.6883937858411278,0.548699905260875,0
0.6213280582269863,0.3738759304623336,0.5735792640470783,0.51003215685688,0.6438316848089258,0.7076743012693609,0.47676787340442484,0.3902684576094457,0.5318789840588642,0.23986907054819856,0.45925955816633557,0.6749320671599519,0.4551028598844057,0
0.6552114678111107,0.4453662211342715,0.6774982205042701,0.4787164814463962,0.4446132601442764,0.5751796653411161,0.5679629159828179,0.29031015604272303,0.34448763567117624,0.38175647020328246,0.5968818349079436,0.7935213938903953,0.41900886109678176,0
0.6093437044205168,0.4507118618391547,0.5533301477660135,0.5351750371510497,0.5142232252943877,0.46250525535236225,0.4646644380819905,0.4252765597824685,0.6470750621137371,0.45172319990141246,0.44367339068441863,0.4098879472544616,0.5284127471560158,1
0.6190600826146447,0.22525217794249233,0.6242486799811074,0.5986007999239351,0.4498338905967666,0.6522217305321262,0.5115592441680861,0.43620301976038744,0.6975985130737392,0.5088973590726241,0.708147072176375,0.47077155769100065,0.4637768717482136,0
