0,1,2,3,4,5,6,7,8,9,10,11,label
0.6878880262374878,0.6741439700126648,0.6028873920440674,0.5860360264778137,0.7462993860244751,0.7337702512741089,0.6806533932685852,0.5832837820053101,0.552577793598175,0.5800943374633789,0.6051415205001831,0.6320335865020752,0
0.652765691280365,0.7245605587959291,0.7237845063209534,0.6957597732543945,0.6933191418647766,0.6051416397094727,0.5379573702812195,0.5424239635467529,0.5940210819244385,0.6022034287452698,0.5576549768447876,0.5466226935386658,0
0.7390492558479309,0.7336627244949341,0.6920811533927917,0.7019420266151428,0.7287948727607727,0.7097319960594177,0.6595184206962585,0.6078023314476013,0.6461055874824524,0.6635852456092834,0.6567491292953491,0.6977044939994812,0
0.42919695377349854,0.4829605519771576,0.5512727499008179,0.5718201994895935,0.5808285474777222,0.5780959725379944,0.5628927946090698,0.5594209432601929,0.5178706049919128,0.4847116768360138,0.4704694449901581,0.43434369564056396,0
0.6996296644210815,0.7291899323463441,0.6820304989814758,0.6536195874214172,0.6552721858024597,0.6904000639915466,0.7327713966369629,0.7640446424484253,0.7039600014686584,0.6570039391517639,0.6503216028213501,0.6706288456916809,0
0.6857033371925354,0.6933132410049438,0.709417998790741,0.7450966835021973,0.6964744329452515,0.6832148432731628,0.6778542399406433,0.6853333115577698,0.7550818920135498,0.8805220723152161,0.8588225841522217,0.7080945372581482,0
0.6758562922477722,0.6071251034736633,0.5986708998680115,0.59806227684021,0.6271803379058838,0.6651753187179565,0.6825476288795471,0.7518088221549988,0.7967483401298523,0.8122680783271791,0.7583174109458923,0.7230823040008545,0
0.40775686502456665,0.3926198184490204,0.403913289308548,0.4981800615787506,0.5441699028015137,0.4755802750587464,0.5099919438362122,0.5768073797225952,0.5744802355766296,0.5487214922904968,0.4959152042865753,0.4362432956695557,1
0.6609349846839905,0.7340612411499023,0.8351239562034607,0.9049750566482544,0.7743205428123474,0.6814050674438477,0.712733268737793,0.7235122919082642,0.7560228705406189,0.7621593475341797,0.7638790607452393,0.6800941824913025,1
0.5225141048431396,0.5303643345832825,0.5755277872085571,0.6182600259780884,0.6984730362892151,0.724751889705658,0.6883888244628906,0.6651277542114258,0.6179140210151672,0.5733045935630798,0.5179361701011658,0.5226051807403564,0
0.7719845771789551,0.7370982766151428,0.6731318831443787,0.6350670456886292,0.6666146516799927,0.6884452104568481,0.7097022533416748,0.7455467581748962,0.7485798597335815,0.7600471377372742,0.7897496819496155,0.7877483367919922,0
0.5196523666381836,0.4067297577857971,0.3533494174480438,0.3860695064067841,0.4627668261528015,0.5058369636535645,0.448944091796875,0.3876771628856659,0.4851347506046295,0.5846937298774719,0.594143271446228,0.5827313065528871,0
0.5992324948310852,0.5695401430130005,0.6294724941253662,0.653509795665741,0.6456169486045837,0.6374889016151428,0.6666877269744873,0.6306517720222473,0.5863221287727356,0.6136689782142639,0.6303048729896545,0.6389235854148865,0
0.6148204207420349,0.5938718914985657,0.6122536659240723,0.6224876642227173,0.7042491436004639,0.7306974530220032,0.655343234539032,0.6445240378379822,0.6586417555809021,0.604791522026062,0.6155115962028503,0.6536335349082947,0
0.7424123883247375,0.7276049852371216,0.6961729526519775,0.6742965579032898,0.6901608109474182,0.7605549693107605,0.8021834492683411,0.7677823901176453,0.7543762326240541,0.7488393187522888,0.7553054094314575,0.755680501461029,0
0.69819176197052,0.8354693651199341,0.792816162109375,0.6863810420036316,0.679766058921814,0.6832806468009949,0.7302092909812927,0.7345694899559021,0.7243507504463196,0.7579813599586487,0.762471079826355,0.6802424788475037,0
0.8715749979019165,0.847609281539917,0.8483295440673828,0.8781440258026123,0.8821828365325928,0.8080888986587524,0.8063074946403503,0.8237182497978209,0.8014622926712036,0.80057293176651,0.8215254545211792,0.8642802834510803,0
0.7372817993164062,0.6957235336303711,0.6905450224876404,0.6942014694213867,0.7392396926879883,0.7353030443191528,0.7199374437332153,0.680509090423584,0.62678462266922,0.6298050880432129,0.6464895009994507,0.6796395182609558,0
0.6860587000846863,0.7396363615989685,0.7731531858444214,0.8125869035720825,0.8179076910018921,0.7178347110748291,0.7011916637420654,0.7187834978103638,0.7724095582962036,0.7783660292625427,0.7370308041572571,0.6658623814582825,0
0.6714677810668945,0.6616877913475037,0.6691918969154358,0.6722118258476257,0.7243618369102478,0.7640757560729979,0.750503420829773,0.7392220497131348,0.7779086828231812,0.7629978060722351,0.761419415473938,0.7261742949485779,0
0.6174713373184204,0.5998630523681641,0.7092663049697876,0.8334564566612244,0.7527769207954407,0.6478846073150635,0.6373434662818909,0.6788371801376343,0.6733866333961487,0.6336706280708313,0.5856251716613771,0.5964584946632385,0
0.6711907982826233,0.7558687925338745,0.8886505961418152,0.8226651549339294,0.7100271582603455,0.6572045087814331,0.623175859451294,0.6136990189552307,0.5859127640724182,0.5593578815460205,0.5523999929428101,0.5983679294586182,0
0.6518651843070984,0.6740018725395203,0.7061691880226135,0.7820528745651245,0.8196292519569397,0.811404824256897,0.8055127263069153,0.8330783247947693,0.7785773277282715,0.6559624075889587,0.5956212282180786,0.6246419548988342,0
0.7758092284202576,0.7070379853248596,0.653424084186554,0.6732820868492126,0.6965764164924622,0.7522261142730713,0.7691267132759094,0.7797457575798035,0.7774329185485841,0.7826209068298341,0.7493362426757812,0.7470088005065918,0
0.5862770676612854,0.6163379549980164,0.6851171851158142,0.6981426477432251,0.6866063475608826,0.7128833532333374,0.7989293336868286,0.8287736177444458,0.7910751700401306,0.7657727599143982,0.7088899612426758,0.6281086206436157,0
0.836157500743866,0.8542066812515259,0.8783836364746094,0.9121925234794616,0.9322693943977356,0.8265433311462402,0.7809840440750122,0.7966314554214478,0.7993677854537964,0.812089204788208,0.8241667747497559,0.8355380296707153,1
0.6625726819038391,0.686642050743103,0.7569029331207275,0.8407166600227356,0.8310034871101379,0.7460536956787109,0.733106791973114,0.7550793886184692,0.7150814533233643,0.6499291658401489,0.6353456974029541,0.6498561501502991,0
0.5573896765708923,0.5654053688049316,0.5888506770133972,0.6305832266807556,0.6529939770698547,0.6596730351448059,0.712238073348999,0.7282123565673828,0.6230862736701965,0.5091907978057861,0.4883411526679993,0.4999858736991882,0
0.7362208962440491,0.7359707951545715,0.749869704246521,0.7434210181236267,0.7609265446662903,0.7722777724266052,0.7831305861473083,0.8105644583702087,0.8493812680244446,0.8400065302848816,0.8362178206443787,0.7842759490013123,0
0.5482057332992554,0.5391314625740051,0.572624921798706,0.6018247008323669,0.6005000472068787,0.5975878834724426,0.5930286645889282,0.583172619342804,0.5631682872772217,0.5797079801559448,0.6407493948936462,0.6334846019744873,0
0.5092474222183228,0.490836501121521,0.482432633638382,0.4584169387817383,0.5194187164306641,0.5095450282096863,0.5348482131958008,0.5661602616310121,0.5555914640426636,0.5832158327102661,0.5041517615318298,0.4631151556968689,0
0.5308096408843994,0.4973486363887787,0.6070398688316345,0.6040980219841003,0.5143885612487793,0.5329806804656982,0.6585460305213928,0.7429225444793701,0.7402926087379456,0.7761399149894714,0.7770867943763733,0.6377494931221008,0
0.6156211495399475,0.6370387077331543,0.6645626425743103,0.7216428518295288,0.742236852645874,0.6835670471191406,0.6339061856269836,0.6456047296524048,0.643844485282898,0.6252703666687012,0.59292072057724,0.565054714679718,0
0.7402735948562622,0.7659667134284973,0.8102015852928162,0.804962694644928,0.7789760231971741,0.7319437265396118,0.7064806222915649,0.7630504369735718,0.770349383354187,0.7658864259719849,0.7537612915039062,0.7417535185813904,1
0.5084742307662964,0.5539733171463013,0.6042625904083252,0.59650719165802,0.6184023022651672,0.6306877136230469,0.616051971912384,0.6260944008827211,0.6088061332702637,0.5460638403892517,0.5018728971481323,0.4982359707355499,0
0.56915682554245,0.5656442046165466,0.5878533720970154,0.6114580035209656,0.5867842435836792,0.5697673559188843,0.5848095417022705,0.6169692277908325,0.7421334981918335,0.8097730875015259,0.7346460819244385,0.6423149704933167,0
0.6233503818511963,0.6347979903221129,0.6141579151153564,0.6545186042785645,0.6434409022331238,0.5725220441818237,0.6143471598625183,0.6617572903633118,0.700785219669342,0.7065208554267883,0.65618497133255,0.656121015548706,1
0.5029734373092651,0.5162785053253174,0.5796465873718262,0.6149447560310364,0.6354427337646484,0.6968585848808289,0.6927465796470642,0.7627784609794617,0.7830448150634766,0.6919821500778198,0.6466933488845825,0.5693524479866028,0
0.5538269877433777,0.58006352186203,0.6018122434616089,0.6179823875427246,0.6219670176506042,0.6125608086585999,0.61417555809021,0.6065037846565247,0.656960129737854,0.6767629981040955,0.6555401086807251,0.5885387063026428,0
0.6086235642433167,0.649501621723175,0.6945966482162476,0.7333762645721436,0.7588242888450623,0.7620536684989929,0.7720759510993958,0.8190247416496277,0.7810447812080383,0.6450384259223938,0.577285647392273,0.5834707021713257,0
0.6747428178787231,0.6761523485183716,0.7406564950942993,0.7943354249000549,0.8550733327865601,0.7879834771156311,0.7179033160209656,0.7250964641571045,0.7066222429275513,0.6946133971214294,0.7069387435913086,0.7196054458618164,1
0.7695246338844299,0.7488396167755127,0.783501923084259,0.8193997740745544,0.8124211430549622,0.7657073736190796,0.7318070530891418,0.7802914381027222,0.8018089532852173,0.7506271004676819,0.7346620559692383,0.7619670629501343,0
0.594045102596283,0.5599880218505859,0.5562481880187988,0.5806283354759216,0.5927703380584717,0.5862036943435669,0.579604983329773,0.6326279044151306,0.6568031311035156,0.644622802734375,0.6492740511894226,0.635462760925293,0
0.6106570959091187,0.6342977285385132,0.6654305458068848,0.6820980906486511,0.621259868144989,0.6150762438774109,0.6144939064979553,0.5592315196990967,0.6239845156669617,0.613531231880188,0.6496312618255615,0.6429717540740967,0
0.507820188999176,0.5291740298271179,0.5888110995292664,0.6457783579826355,0.6460691094398499,0.6564996838569641,0.702253520488739,0.7520499229431152,0.6968694925308228,0.5690056085586548,0.4813282787799835,0.4892419576644898,0
0.7084584236145021,0.7523555755615234,0.8553991913795471,0.8189816474914551,0.820010781288147,0.8711261749267578,0.8529158234596252,0.8175711631774902,0.7189927697181702,0.6422930955886841,0.619768500328064,0.6439282298088074,0
0.6562007069587708,0.5783632397651672,0.5504631996154785,0.5632953047752379,0.566444456577301,0.6036525964736938,0.7195215821266174,0.7002362012863159,0.7113562226295471,0.7360768318176271,0.6925565004348755,0.7269011735916138,0
0.5915077328681946,0.6577233076095581,0.6482036709785461,0.6331771612167358,0.6422895193099976,0.7115466594696045,0.6870791912078857,0.6397029161453247,0.6439979076385498,0.6161189675331116,0.5975466966629028,0.5852020978927612,1
0.7913614511489868,0.7993146777153015,0.8319535255432129,0.8060716390609741,0.8249038457870483,0.8244020342826843,0.808388888835907,0.7759454846382141,0.7987624406814575,0.8025506138801575,0.7759847640991211,0.7936359643936157,0
0.6253594160079956,0.64166259765625,0.6344702839851379,0.6067276000976562,0.5410759449005127,0.5533093810081482,0.6356744170188904,0.6477810144424438,0.710188627243042,0.7304072380065918,0.6840259432792664,0.6500486135482788,0
0.4226936399936676,0.4542082250118256,0.475805401802063,0.4915957748889923,0.5043626427650452,0.5124722719192505,0.5187539458274841,0.4977975189685822,0.4752922654151917,0.4590703248977661,0.4124301075935364,0.3868960440158844,0
0.7603411078453064,0.8035863637924194,0.7459798455238342,0.6979726552963257,0.7209309339523315,0.7332219481468201,0.7360298633575441,0.7707937955856323,0.7947789430618286,0.7970601320266724,0.7634700536727905,0.7324281930923462,0
0.719889223575592,0.7042863368988037,0.6810632348060608,0.6880093812942505,0.7609481215476991,0.7719647884368896,0.7893112301826477,0.8338072896003723,0.7894461154937744,0.7399470210075378,0.7751274108886719,0.7557027339935303,0
0.7916660308837891,0.7741138935089111,0.7005002498626709,0.6313676834106445,0.5751539468765259,0.5723136067390442,0.6039234399795532,0.6722771525382996,0.7703492641448975,0.8127744793891907,0.7717932462692261,0.7412505149841309,0
0.8008748888969421,0.8239656090736389,0.8407595753669739,0.8428884744644165,0.8629626631736755,0.8189947605133057,0.7046298384666443,0.6909143328666687,0.7009866833686829,0.7151840925216675,0.7433044314384459,0.7754759788513184,0
0.5979270339012146,0.6298197507858276,0.7136936783790588,0.7498419880867004,0.7249070405960083,0.6117405295372009,0.563391923904419,0.6077463030815125,0.7646826505661011,0.8440966606140137,0.7631329298019409,0.6248942613601685,0
0.7028172016143799,0.7191546559333801,0.7393452525138855,0.8328686952590942,0.8309150934219359,0.7238031029701233,0.6397703886032104,0.6545833349227905,0.6471026539802551,0.6388410925865173,0.6087550520896912,0.6518144011497498,0
0.6577867269515991,0.6397014260292053,0.627922773361206,0.6647175550460815,0.697732150554657,0.7169104814529419,0.6691021323204039,0.6393290758132935,0.6752310991287231,0.7384997010231018,0.7940413355827332,0.7479862570762634,1
0.5182200670242311,0.4666569530963898,0.5062054395675659,0.6321762800216675,0.7299357056617737,0.7175794839859009,0.7171929478645325,0.6850839853286743,0.5714197158813477,0.592869758605957,0.641720712184906,0.632619321346283,0
0.6100505590438843,0.6273263096809387,0.6707115769386292,0.7079201340675354,0.6784402132034302,0.6004495024681091,0.584238588809967,0.5950120687484741,0.6573616862297058,0.8027554154396057,0.7334685325622559,0.6035048365592957,0
0.6914607882499695,0.6932733654975891,0.647294282913208,0.6678608655929565,0.7017161846160889,0.7254881858825684,0.7519880533218384,0.7463263273239136,0.6416958570480347,0.6931691169738771,0.6893457174301147,0.6679164171218872,1
0.4638061821460724,0.5034632086753845,0.5235086679458618,0.4781387746334076,0.5123156905174255,0.5352472066879272,0.5398763418197632,0.5346454977989197,0.5178753137588501,0.5293864011764526,0.4857175052165985,0.4577855467796326,1
0.4440818727016449,0.4190354943275452,0.41054418683052063,0.41630566120147705,0.4267412126064301,0.4464026093482971,0.4385388791561127,0.4179671108722687,0.4945176243782044,0.5265306830406189,0.5127214789390564,0.4552645683288574,0
0.5173520445823669,0.6082432270050049,0.675139844417572,0.6316750645637512,0.6108019351959229,0.6120008230209351,0.6401230692863464,0.6483976244926453,0.6686117649078369,0.6539363265037537,0.5804385542869568,0.5018636584281921,0
0.5341091752052307,0.4571743309497833,0.4412783682346344,0.3837893009185791,0.35416314005851746,0.3816334903240204,0.43705666065216064,0.5021911263465881,0.5331079959869385,0.5390774607658386,0.5479486584663391,0.5937249660491943,1
0.7792290449142456,0.7893067002296448,0.7681564688682556,0.7662012577056885,0.8016068339347839,0.8240399360656738,0.8208203911781311,0.8562673926353455,0.860573410987854,0.8205554485321045,0.7725997567176819,0.7378442287445068,0
0.5102838277816772,0.4935895502567291,0.4316430985927582,0.40154796838760376,0.37724924087524414,0.3629820942878723,0.380194753408432,0.4204469323158264,0.4573342502117157,0.4811944663524628,0.5121893286705017,0.4904116094112396,0
0.6433990597724915,0.6999395489692688,0.7460839152336121,0.7383670210838318,0.7166917324066162,0.7511000037193298,0.7579973936080933,0.7294736504554749,0.7077720165252686,0.6709543466567993,0.6331127285957336,0.6392448544502258,0
0.8061650395393372,0.7596203088760376,0.7738019227981567,0.8132481575012207,0.7784605622291565,0.756358802318573,0.7582265138626099,0.7572716474533081,0.7604511380195618,0.7356768846511841,0.8086969256401062,0.8610976338386536,1
